dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,825000.0,834000.0,824000.0,825000.0,2294.0
2016-06-22 00:00:00+09:00,826000.0,832000.0,823000.0,829000.0,3490.0
2016-06-23 00:00:00+09:00,834000.0,834000.0,816000.0,818000.0,3359.0
2016-06-24 00:00:00+09:00,828000.0,828000.0,777000.0,790000.0,8473.0
2016-06-27 00:00:00+09:00,790000.0,798000.0,772000.0,798000.0,5386.0
2016-06-28 00:00:00+09:00,799000.0,837000.0,791000.0,829000.0,6987.0
2016-06-29 00:00:00+09:00,829000.0,838000.0,817000.0,818000.0,4638.0
2016-06-30 00:00:00+09:00,822000.0,830000.0,819000.0,823000.0,4928.0
2016-07-01 00:00:00+09:00,828000.0,844000.0,826000.0,830000.0,4323.0
2016-07-04 00:00:00+09:00,830000.0,857000.0,830000.0,845000.0,5361.0
2016-07-05 00:00:00+09:00,835000.0,847000.0,832000.0,841000.0,3166.0
2016-07-06 00:00:00+09:00,844000.0,856000.0,842000.0,844000.0,5311.0
2016-07-07 00:00:00+09:00,853000.0,858000.0,846000.0,850000.0,3211.0
2016-07-08 00:00:00+09:00,842000.0,847000.0,830000.0,842000.0,4506.0
2016-07-11 00:00:00+09:00,854000.0,854000.0,840000.0,848000.0,3142.0
2016-07-12 00:00:00+09:00,849000.0,850000.0,835000.0,843000.0,2476.0
2016-07-13 00:00:00+09:00,838000.0,846000.0,836000.0,837000.0,3367.0
2016-07-14 00:00:00+09:00,838000.0,840000.0,814000.0,821000.0,6396.0
2016-07-15 00:00:00+09:00,822000.0,822000.0,806000.0,809000.0,5863.0
2016-07-18 00:00:00+09:00,806000.0,817000.0,800000.0,808000.0,4652.0
2016-07-19 00:00:00+09:00,808000.0,809000.0,800000.0,805000.0,4035.0
2016-07-20 00:00:00+09:00,806000.0,819000.0,803000.0,806000.0,3332.0
2016-07-21 00:00:00+09:00,806000.0,810000.0,797000.0,804000.0,4397.0
2016-07-22 00:00:00+09:00,808000.0,814000.0,800000.0,812000.0,5432.0
2016-07-25 00:00:00+09:00,812000.0,816000.0,790000.0,791000.0,5791.0
2016-07-26 00:00:00+09:00,796000.0,796000.0,784000.0,787000.0,5118.0
2016-07-27 00:00:00+09:00,788000.0,792000.0,784000.0,788000.0,2387.0
2016-07-28 00:00:00+09:00,786000.0,792000.0,784000.0,786000.0,3167.0
2016-07-29 00:00:00+09:00,788000.0,788000.0,781000.0,781000.0,4809.0
2016-08-01 00:00:00+09:00,781000.0,784000.0,762000.0,769000.0,5926.0
2016-08-02 00:00:00+09:00,772000.0,777000.0,765000.0,774000.0,5013.0
2016-08-03 00:00:00+09:00,767000.0,773000.0,755000.0,755000.0,5756.0
2016-08-04 00:00:00+09:00,751000.0,755000.0,740000.0,753000.0,5903.0
2016-08-05 00:00:00+09:00,759000.0,759000.0,741000.0,745000.0,6856.0
2016-08-08 00:00:00+09:00,744000.0,773000.0,744000.0,771000.0,7194.0
2016-08-09 00:00:00+09:00,772000.0,781000.0,767000.0,778000.0,3851.0
2016-08-10 00:00:00+09:00,775000.0,803000.0,775000.0,802000.0,7932.0
2016-08-11 00:00:00+09:00,797000.0,805000.0,788000.0,801000.0,3969.0
2016-08-12 00:00:00+09:00,804000.0,804000.0,790000.0,798000.0,3393.0
2016-08-16 00:00:00+09:00,805000.0,822000.0,803000.0,821000.0,7559.0
2016-08-17 00:00:00+09:00,821000.0,823000.0,801000.0,809000.0,5354.0
2016-08-18 00:00:00+09:00,805000.0,813000.0,779000.0,780000.0,5631.0
2016-08-19 00:00:00+09:00,775000.0,790000.0,759000.0,760000.0,7807.0
2016-08-22 00:00:00+09:00,760000.0,761000.0,739000.0,740000.0,6404.0
2016-08-23 00:00:00+09:00,731000.0,756000.0,726000.0,727000.0,8629.0
2016-08-24 00:00:00+09:00,731000.0,734000.0,715000.0,717000.0,7714.0
2016-08-25 00:00:00+09:00,724000.0,724000.0,715000.0,718000.0,5934.0
2016-08-26 00:00:00+09:00,718000.0,722000.0,709000.0,717000.0,7457.0
2016-08-29 00:00:00+09:00,718000.0,721000.0,705000.0,710000.0,6068.0
2016-08-30 00:00:00+09:00,720000.0,720000.0,702000.0,702000.0,6255.0
