dt,open,high,low,close,volume
2016-04-29 00:00:00+09:00,2672.0,2877.0,2672.0,2705.0,916316.0
2016-05-02 00:00:00+09:00,2792.0,2792.0,2627.0,2660.0,212515.0
2016-05-03 00:00:00+09:00,2677.0,2747.0,2542.0,2735.0,287710.0
2016-05-04 00:00:00+09:00,2677.0,2727.0,2642.0,2655.0,176474.0
2016-05-09 00:00:00+09:00,2652.0,2652.0,2532.0,2545.0,224976.0
2016-05-10 00:00:00+09:00,2527.0,2592.0,2517.0,2555.0,208285.0
2016-05-11 00:00:00+09:00,2592.0,2602.0,2552.0,2585.0,114438.0
2016-05-12 00:00:00+09:00,2602.0,2602.0,2547.0,2585.0,85490.0
2016-05-13 00:00:00+09:00,2587.0,2672.0,2552.0,2670.0,228078.0
2016-05-16 00:00:00+09:00,2697.0,2737.0,2602.0,2645.0,255781.0
2016-05-17 00:00:00+09:00,2692.0,2692.0,2582.0,2640.0,224673.0
2016-05-18 00:00:00+09:00,2737.0,2742.0,2612.0,2625.0,279865.0
2016-05-19 00:00:00+09:00,2632.0,2662.0,2597.0,2605.0,162367.0
2016-05-20 00:00:00+09:00,2605.0,2615.0,2520.0,2525.0,334795.0
2016-05-23 00:00:00+09:00,2545.0,2545.0,2457.0,2515.0,274590.0
2016-05-24 00:00:00+09:00,2482.0,2505.0,2380.0,2385.0,404005.0
2016-05-25 00:00:00+09:00,2420.0,2480.0,2387.0,2430.0,220335.0
2016-05-26 00:00:00+09:00,2426.0,2426.0,2307.0,2352.0,228928.0
2016-05-27 00:00:00+09:00,2352.0,2390.0,2305.0,2335.0,173084.0
2016-05-30 00:00:00+09:00,2254.0,2339.0,2249.0,2317.0,192988.0
2016-05-31 00:00:00+09:00,2391.0,2391.0,2327.0,2357.0,89102.0
2016-06-01 00:00:00+09:00,2330.0,2360.0,2312.0,2360.0,128197.0
2016-06-02 00:00:00+09:00,2357.0,2435.0,2350.0,2390.0,186363.0
2016-06-03 00:00:00+09:00,2384.0,2394.0,2312.0,2377.0,171482.0
2016-06-07 00:00:00+09:00,2374.0,2401.0,2314.0,2357.0,205952.0
2016-06-08 00:00:00+09:00,2387.0,2426.0,2367.0,2402.0,251644.0
2016-06-09 00:00:00+09:00,2410.0,2480.0,2400.0,2465.0,310143.0
2016-06-10 00:00:00+09:00,2462.0,2497.0,2462.0,2497.0,174412.0
